img_name,timestamp_utc,mattime,fsc_z,fsc_thn_z,cf_shcu,cf_tot,solar_azimuth,skyopq,skythn,clr_z,thn_z,opq_z,cbh_bin,spd_rwp_cbh,dirn_rwp_cbh
sgptsicldmaskC1.a1.20150703/sgptsicldmaskC1.a1.20150703.181900.png.20150703181900.png,20150703181900,736148.763194444,0.760325231306748,0.612224211184679,0,0,165.451187133789,11.5190992355347,42.2933578491211,11113,28387,6867,2040.55528767904,5.66666650772095,238.517419063542
sgptsicldmaskC1.a1.20150703/sgptsicldmaskC1.a1.20150703.181930.png.20150703181930.png,20150703181930,736148.763541667,0.757399896444598,0.595680876769071,0,0,165.914367675781,11.8831062316895,40.3801689147949,11245,27611,7496,2047.36462700076,5.66666650772095,238.517419063542
sgptsicldmaskC1.a1.20150703/sgptsicldmaskC1.a1.20150703.182000.png.20150703182000.png,20150703182000,736148.763888889,0.77424853807479,0.594286084198261,0,0,166.379043579102,12.6243677139282,39.3978042602539,10462,27541,8340,2061.29556094899,5.66666650772095,238.517419063542
sgptsicldmaskC1.a1.20150703/sgptsicldmaskC1.a1.20150703.182030.png.20150703182030.png,20150703182030,736148.764236111,0.744362850971922,0.550907127429806,0,0,166.845169067383,13.0942640304565,37.5674858093262,11836,25507,8957,2060.33012977013,5.66666650772095,238.517419063542
sgptsicldmaskC1.a1.20150703/sgptsicldmaskC1.a1.20150703.182100.png.20150703182100.png,20150703182100,736148.764583333,0.732624940607317,0.521942896635135,0,0,167.312698364258,13.6511173248291,37.0344619750977,12380,24167,9755,2040.45175652755,5.66666650772095,238.517419063542
sgptsicldmaskC1.a1.20150703/sgptsicldmaskC1.a1.20150703.182130.png.20150703182130.png,20150703182130,736148.764930556,0.713563933151963,0.483374357645636,0,0,167.781600952148,14.4269285202026,34.5330581665039,13266,22387,10661,2031.09313964844,5.66666650772095,238.517419063542
sgptsicldmaskC1.a1.20150703/sgptsicldmaskC1.a1.20150703.182200.png.20150703182200.png,20150703182200,736148.765277778,0.70639296945677,0.469629087149442,0,0,168.251831054688,14.6846237182617,33.1277923583984,13631,21803,10992,2031.09313964844,5.66666650772095,238.517419063542
sgptsicldmaskC1.a1.20150703/sgptsicldmaskC1.a1.20150703.182230.png.20150703182230.png,20150703182230,736148.765625,0.696367641342375,0.477411134626182,0,0,168.723342895508,13.6818943023682,32.6020317077637,14060,22107,10139,NaN,NaN,NaN
sgptsicldmaskC1.a1.20150703/sgptsicldmaskC1.a1.20150703.182300.png.20150703182300.png,20150703182300,736148.765972222,0.678224658007163,0.481573382816209,0,0,169.196090698242,12.974178314209,33.1780319213867,14913,22319,9114,NaN,NaN,NaN
sgptsicldmaskC1.a1.20150703/sgptsicldmaskC1.a1.20150703.182330.png.20150703182330.png,20150703182330,736148.766319444,0.650220055229548,0.481036416983086,0,0,169.670028686523,11.1726865768433,34.1752281188965,16213,22297,7842,NaN,NaN,NaN
sgptsicldmaskC1.a1.20150703/sgptsicldmaskC1.a1.20150703.182400.png.20150703182400.png,20150703182400,736148.766666667,0.612278355407912,0.476573622675698,0,0,170.145111083984,9.8511905670166,35.1063575744629,17974,22093,6291,NaN,NaN,NaN
sgptsicldmaskC1.a1.20150703/sgptsicldmaskC1.a1.20150703.182430.png.20150703182430.png,20150703182430,736148.767013889,0.556509360710896,0.455784660512467,0,0,170.621276855469,8.2331600189209,34.576000213623,20562,21132,4670,NaN,NaN,NaN
sgptsicldmaskC1.a1.20150703/sgptsicldmaskC1.a1.20150703.182500.png.20150703182500.png,20150703182500,736148.767361111,0.518095196940561,0.44065855713761,0,0,171.098495483398,6.9709038734436,34.3645439147949,22304,20395,3584,NaN,NaN,NaN
sgptsicldmaskC1.a1.20150703/sgptsicldmaskC1.a1.20150703.182530.png.20150703182530.png,20150703182530,736148.767708333,0.512574332360255,0.448783652286734,0,0,171.576705932617,5.97675752639771,34.8203620910645,22541,20754,2950,NaN,NaN,NaN
sgptsicldmaskC1.a1.20150703/sgptsicldmaskC1.a1.20150703.182600.png.20150703182600.png,20150703182600,736148.768055556,0.464862533692722,0.416258760107817,0,0,172.055862426758,5.17163896560669,33.5008430480957,24817,19304,2254,NaN,NaN,NaN
sgptsicldmaskC1.a1.20150703/sgptsicldmaskC1.a1.20150703.182630.png.20150703182630.png,20150703182630,736148.768402778,0.452815140541473,0.417809105018107,0,0,172.535919189453,4.38541269302368,33.6141471862793,25385,19383,1624,NaN,NaN,NaN
sgptsicldmaskC1.a1.20150703/sgptsicldmaskC1.a1.20150703.182700.png.20150703182700.png,20150703182700,736148.76875,0.461062614505873,0.436965190214463,0,0,173.016815185547,3.74858045578003,34.9006881713867,25004,20273,1118,NaN,NaN,NaN
sgptsicldmaskC1.a1.20150703/sgptsicldmaskC1.a1.20150703.182730.png.20150703182730.png,20150703182730,736148.769097222,0.45105665759108,0.432646181771036,0,0,173.498504638672,3.30639362335205,34.805477142334,25404,20022,852,NaN,NaN,NaN
sgptsicldmaskC1.a1.20150703/sgptsicldmaskC1.a1.20150703.182800.png.20150703182800.png,20150703182800,736148.769444444,0.434381614756577,0.416627068123893,0,0,173.980941772461,2.76550841331482,33.5918083190918,26187,19289,822,2031.09313964844,5.66666650772095,238.517419063542
sgptsicldmaskC1.a1.20150703/sgptsicldmaskC1.a1.20150703.182830.png.20150703182830.png,20150703182830,736148.769791667,0.44438204674068,0.424186789926131,0,0,174.464050292969,2.79402256011963,33.9110565185547,25724,19639,935,2138.54656982422,7.19999980926514,276
sgptsicldmaskC1.a1.20150703/sgptsicldmaskC1.a1.20150703.182900.png.20150703182900.png,20150703182900,736148.770138889,0.418416731483882,0.390199637023593,0,0,174.947799682617,3.0434889793396,32.127986907959,26918,18060,1306,2164.43915872013,12.3999996185303,333
sgptsicldmaskC1.a1.20150703/sgptsicldmaskC1.a1.20150703.182930.png.20150703182930.png,20150703182930,736148.770486111,0.447990009258661,0.416747410804642,0,0,175.43212890625,3.25138187408447,32.8208312988281,25637,19355,1451,2191.81862792969,12.3999996185303,333
sgptsicldmaskC1.a1.20150703/sgptsicldmaskC1.a1.20150703.183000.png.20150703183000.png,20150703183000,736148.770833333,0.49963298791019,0.465911053540587,0,0,175.916976928711,3.03518414497375,34.7836036682129,23177,21581,1562,2205.17080307007,12.3999996185303,333
sgptsicldmaskC1.a1.20150703/sgptsicldmaskC1.a1.20150703.211530.png.20150703211530.png,20150703211530,736148.885763889,0.452569256313904,0.393712313204579,0.182222222222222,0.182222222222222,259.914001464844,6.53475761413574,34.3817176818848,25057,18021,2694,1754.17618815104,2.56666660308838,223.314360316977
sgptsicldmaskC1.a1.20150703/sgptsicldmaskC1.a1.20150703.211600.png.20150703211600.png,20150703211600,736148.886111111,0.430524017467249,0.370698689956332,0.182222222222222,0.182222222222222,260.011444091797,6.19962453842163,31.819709777832,26082,16978,2740,1754.17618815104,2.56666660308838,223.314360316977
sgptsicldmaskC1.a1.20150703/sgptsicldmaskC1.a1.20150703.211630.png.20150703211630.png,20150703211630,736148.886458333,0.425894787412923,0.380079924879348,0.183035714285714,0.183035714285714,260.108581542969,5.50512886047363,33.1923027038574,26290,17405,2098,1754.17618815104,2.56666660308838,223.314360316977
sgptsicldmaskC1.a1.20150703/sgptsicldmaskC1.a1.20150703.211700.png.20150703211700.png,20150703211700,736148.886805556,0.393580786026201,0.371528384279476,0.182222222222222,0.182222222222222,260.205413818359,4.3720326423645,33.7209014892578,27774,17016,1010,1754.17618815104,2.56666660308838,223.314360316977
sgptsicldmaskC1.a1.20150703/sgptsicldmaskC1.a1.20150703.211730.png.20150703211730.png,20150703211730,736148.887152778,0.369436072161796,0.349910452976892,0.182222222222222,0.182222222222222,260.301971435547,4.46835708618164,33.1690216064453,28871,16021,894,1754.17618815104,2.56666660308838,223.314360316977
sgptsicldmaskC1.a1.20150703/sgptsicldmaskC1.a1.20150703.211800.png.20150703211800.png,20150703211800,736148.8875,0.339229559748428,0.322458071278826,0.182222222222222,0.182222222222222,260.398223876953,4.27147817611694,31.6555252075195,30258,14766,768,1754.17618815104,2.56666660308838,223.314360316977
sgptsicldmaskC1.a1.20150703/sgptsicldmaskC1.a1.20150703.211830.png.20150703211830.png,20150703211830,736148.887847222,0.321766079573976,0.308561950282634,0.182222222222222,0.182222222222222,260.494201660156,4.49689722061157,30.8879814147949,31076,14138,605,1754.17618815104,2.56666660308838,223.314360316977
sgptsicldmaskC1.a1.20150703/sgptsicldmaskC1.a1.20150703.211900.png.20150703211900.png,20150703211900,736148.888194444,0.338157808434815,0.327532302848772,0.182222222222222,0.182222222222222,260.589874267578,4.53101825714111,31.6777324676514,30272,14981,486,1754.17618815104,2.56666660308838,223.314360316977
sgptsicldmaskC1.a1.20150703/sgptsicldmaskC1.a1.20150703.211930.png.20150703211930.png,20150703211930,736148.888541667,0.336340797378482,0.327362097214637,0.183035714285714,0.183035714285714,260.685241699219,4.67318058013916,31.4734134674072,30379,14985,411,1754.17618815104,2.56666660308838,223.314360316977
sgptsicldmaskC1.a1.20150703/sgptsicldmaskC1.a1.20150703.212000.png.20150703212000.png,20150703212000,736148.888888889,0.34193788113921,0.325632226617997,0.186666666666667,0.186666666666667,260.780364990234,4.81298780441284,31.5971336364746,30107,14898,746,1754.17618815104,2.56666660308838,223.314360316977
sgptsicldmaskC1.a1.20150703/sgptsicldmaskC1.a1.20150703.212030.png.20150703212030.png,20150703212030,736148.889236111,0.338892653391331,0.30431266257186,0.217777777777778,0.217777777777778,260.875183105469,5.2875657081604,29.878604888916,30245,13922,1582,1754.17618815104,2.56666660308838,223.314360316977
sgptsicldmaskC1.a1.20150703/sgptsicldmaskC1.a1.20150703.212100.png.20150703212100.png,20150703212100,736148.889583333,0.353216220940395,0.295249956301346,0.235555555555556,0.235555555555556,260.9697265625,5.73099994659424,29.441011428833,29602,13513,2653,1754.17618815104,2.56666660308838,223.314360316977
sgptsicldmaskC1.a1.20150703/sgptsicldmaskC1.a1.20150703.212130.png.20150703212130.png,20150703212130,736148.889930556,0.382173675587111,0.307067176406335,0.253333333333333,0.253333333333333,261.063995361328,6.1146297454834,30.4459838867188,28281,14056,3438,1754.17618815104,2.56666660308838,223.314360316977
sgptsicldmaskC1.a1.20150703/sgptsicldmaskC1.a1.20150703.212200.png.20150703212200.png,20150703212200,736148.890277778,0.397731494634701,0.304281312148961,0.235555555555556,0.235555555555556,261.157989501953,6.47094106674194,29.6281089782715,27558,13923,4276,1754.17618815104,2.56666660308838,223.314360316977
sgptsicldmaskC1.a1.20150703/sgptsicldmaskC1.a1.20150703.212230.png.20150703212230.png,20150703212230,736148.890625,0.420195795638303,0.325838031554565,0.200892857142857,0.200892857142857,261.251678466797,6.57687425613403,30.8316116333008,26533,14911,4318,1754.17618815104,2.56666660308838,223.314360316977
sgptsicldmaskC1.a1.20150703/sgptsicldmaskC1.a1.20150703.212300.png.20150703212300.png,20150703212300,736148.890972222,0.405463286713287,0.313767482517483,0.168888888888889,0.168888888888889,261.345153808594,6.5482006072998,29.8822174072266,27206,14358,4196,1754.17618815104,2.56666660308838,223.314360316977
sgptsicldmaskC1.a1.20150703/sgptsicldmaskC1.a1.20150703.212330.png.20150703212330.png,20150703212330,736148.891319444,0.432659123673059,0.343825084094185,0.137777777777778,0.137777777777778,261.438323974609,6.85974502563477,30.6534862518311,25974,15741,4067,1754.17618815104,2.56666660308838,223.314360316977
sgptsicldmaskC1.a1.20150703/sgptsicldmaskC1.a1.20150703.212400.png.20150703212400.png,20150703212400,736148.891666667,0.433157768210328,0.348056035142164,0.102222222222222,0.102222222222222,261.531219482422,6.73698043823242,31.2759075164795,25937,15926,3894,1754.17618815104,2.56666660308838,223.314360316977
sgptsicldmaskC1.a1.20150703/sgptsicldmaskC1.a1.20150703.212430.png.20150703212430.png,20150703212430,736148.892013889,0.438241527738327,0.37111892848559,0.0888888888888889,0.0888888888888889,261.623870849609,6.06441116333008,32.039852142334,25710,16985,3072,1754.17618815104,2.56666660308838,223.314360316977
sgptsicldmaskC1.a1.20150703/sgptsicldmaskC1.a1.20150703.212500.png.20150703212500.png,20150703212500,736148.892361111,0.373596364748547,0.327085244898851,0.0755555555555556,0.0755555555555556,261.716278076172,4.93507957458496,29.4069385528564,28673,14972,2129,1754.17618815104,2.56666660308838,223.314360316977
sgptsicldmaskC1.a1.20150703/sgptsicldmaskC1.a1.20150703.212530.png.20150703212530.png,20150703212530,736148.892708333,0.364291485598236,0.330378005372,0.0714285714285714,0.0714285714285714,261.808410644531,4.56264734268188,29.3162994384766,29111,15129,1553,1754.17618815104,2.56666660308838,223.314360316977
sgptsicldmaskC1.a1.20150703/sgptsicldmaskC1.a1.20150703.212600.png.20150703212600.png,20150703212600,736148.893055556,0.375188446328301,0.350892525508532,0.0711111111111111,0.0711111111111111,261.900268554688,4.0530891418457,31.3092498779297,28597,16060,1112,1754.17618815104,2.56666660308838,223.314360316977
sgptsicldmaskC1.a1.20150703/sgptsicldmaskC1.a1.20150703.212630.png.20150703212630.png,20150703212630,736148.893402778,0.37411800685934,0.351027808724906,0.0711111111111111,0.0711111111111111,261.991882324219,3.93624520301819,31.2691841125488,28651,16069,1057,1754.17618815104,2.56666660308838,223.314360316977
sgptsicldmaskC1.a1.20150703/sgptsicldmaskC1.a1.20150703.212700.png.20150703212700.png,20150703212700,736148.89375,0.364891432565861,0.339245925990651,0.0711111111111111,0.0711111111111111,262.083251953125,4.15866470336914,31.1222724914551,29074,15530,1174,1754.17618815104,2.56666660308838,223.314360316977
sgptsicldmaskC1.a1.20150703/sgptsicldmaskC1.a1.20150703.212730.png.20150703212730.png,20150703212730,736148.894097222,0.414653326925597,0.383000567958408,0.0711111111111111,0.0711111111111111,262.174377441406,4.63114213943481,33.3708114624023,26796,17533,1449,1754.17618815104,2.56666660308838,223.314360316977
sgptsicldmaskC1.a1.20150703/sgptsicldmaskC1.a1.20150703.212800.png.20150703212800.png,20150703212800,736148.894444444,0.421499879852328,0.363261026279573,0.0711111111111111,0.0711111111111111,262.265228271484,5.89500093460083,32.1135177612305,26482,16629,2666,1754.17618815104,2.56666660308838,223.314360316977
sgptsicldmaskC1.a1.20150703/sgptsicldmaskC1.a1.20150703.212830.png.20150703212830.png,20150703212830,736148.894791667,0.431157995893941,0.339033765779933,0.0714285714285714,0.0714285714285714,262.355834960938,7.52248668670654,30.4346408843994,26045,15523,4218,1754.17618815104,2.56666660308838,223.314360316977
sgptsicldmaskC1.a1.20150703/sgptsicldmaskC1.a1.20150703.212900.png.20150703212900.png,20150703212900,736148.895138889,0.331513311638675,0.21739795138358,0.0711111111111111,0.0711111111111111,262.446228027344,7.92715454101562,22.6144275665283,30608,9954,5225,1754.17618815104,2.56666660308838,223.314360316977
sgptsicldmaskC1.a1.20150703/sgptsicldmaskC1.a1.20150703.212930.png.20150703212930.png,20150703212930,736148.895486111,0.35147530958569,0.22512940354249,0.0711111111111111,0.0711111111111111,262.536346435547,8.50082492828369,22.9492721557617,29694,10308,5785,1760.4278034714,2.56666660308838,223.314360316977
sgptsicldmaskC1.a1.20150703/sgptsicldmaskC1.a1.20150703.213000.png.20150703213000.png,20150703213000,736148.895833333,0.352370572207084,0.236054495912807,0.0711111111111111,0.0711111111111111,262.626251220703,8.02626514434814,24.268159866333,29710,10829,5336,1759.99975585938,2.56666660308838,223.314360316977
sgptsicldmaskC1.a1.20150703/sgptsicldmaskC1.a1.20150703.221500.png.20150703221500.png,20150703221500,736148.927083333,0.401941410236922,0.322004820951595,0.453333333333333,0.453333333333333,269.938690185547,14.33371925354,27.7519607543945,27540,14828,3681,1946.83651828766,1.99999998013179,215.357292659387
sgptsicldmaskC1.a1.20150703/sgptsicldmaskC1.a1.20150703.221530.png.20150703221530.png,20150703221530,736148.927430556,0.377453961084086,0.312977762334955,0.486607142857143,0.486607142857143,270.013214111328,13.5477361679077,28.0806159973145,28667,14412,2969,1946.83651828766,1.66666666666667,205.62343077452
sgptsicldmaskC1.a1.20150703/sgptsicldmaskC1.a1.20150703.221600.png.20150703221600.png,20150703221600,736148.927777778,0.390023020457803,0.335490596360162,0.52,0.52,270.087646484375,13.104341506958,28.7698860168457,28087,15448,2511,1946.83651828766,1.66666666666667,205.62343077452
sgptsicldmaskC1.a1.20150703/sgptsicldmaskC1.a1.20150703.221630.png.20150703221630.png,20150703221630,736148.928125,0.394037434316237,0.35191297172884,0.533333333333333,0.533333333333333,270.161956787109,12.9494400024414,29.4780082702637,27907,16207,1940,1945.75589729078,1.66666666666667,205.62343077452
sgptsicldmaskC1.a1.20150703/sgptsicldmaskC1.a1.20150703.221700.png.20150703221700.png,20150703221700,736148.928472222,0.354411413432933,0.304966233089401,0.551111111111111,0.551111111111111,270.236145019531,12.9961566925049,27.4544506072998,29730,14044,2277,1944.987455693,1.66666666666667,205.62343077452
sgptsicldmaskC1.a1.20150703/sgptsicldmaskC1.a1.20150703.221730.png.20150703221730.png,20150703221730,736148.928819444,0.392318214386521,0.361617126603991,0.568888888888889,0.568888888888889,270.310241699219,13.1602029800415,28.5778694152832,27988,16655,1414,1944.01446489293,1.66666666666667,205.62343077452
